scorer,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000.1,DLC_resnet50_RatFeb2shuffle1_1160000.2,DLC_resnet50_RatFeb2shuffle1_1160000.3,DLC_resnet50_RatFeb2shuffle1_1160000.4,DLC_resnet50_RatFeb2shuffle1_1160000.5,DLC_resnet50_RatFeb2shuffle1_1160000.6,DLC_resnet50_RatFeb2shuffle1_1160000.7,DLC_resnet50_RatFeb2shuffle1_1160000.8,DLC_resnet50_RatFeb2shuffle1_1160000.9,DLC_resnet50_RatFeb2shuffle1_1160000.10,DLC_resnet50_RatFeb2shuffle1_1160000.11,DLC_resnet50_RatFeb2shuffle1_1160000.12,DLC_resnet50_RatFeb2shuffle1_1160000.13,DLC_resnet50_RatFeb2shuffle1_1160000.14,DLC_resnet50_RatFeb2shuffle1_1160000.15,DLC_resnet50_RatFeb2shuffle1_1160000.16,DLC_resnet50_RatFeb2shuffle1_1160000.17,DLC_resnet50_RatFeb2shuffle1_1160000.18,DLC_resnet50_RatFeb2shuffle1_1160000.19,DLC_resnet50_RatFeb2shuffle1_1160000.20,DLC_resnet50_RatFeb2shuffle1_1160000.21,DLC_resnet50_RatFeb2shuffle1_1160000.22,DLC_resnet50_RatFeb2shuffle1_1160000.23
bodyparts,Nose,Nose,Nose,LeftEye,LeftEye,LeftEye,LeftEar,LeftEar,LeftEar,RightEye,RightEye,RightEye,RightEar,RightEar,RightEar,HP_post,HP_post,HP_post,CameraBrace-joint,CameraBrace-joint,CameraBrace-joint,CameraBrace-top,CameraBrace-top,CameraBrace-top
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
191,2500.287109375,1429.5516357421875,0.25836360454559326,2479.47998046875,1478.2515869140625,0.11107538640499115,2451.38671875,1526.033935546875,0.8480225801467896,2479.6728515625,1477.0592041015625,0.5038952231407166,2452.527587890625,1524.641357421875,0.9068154692649841,2434.942626953125,1498.8072509765625,0.7684109210968018,2434.57177734375,1498.051513671875,0.06812143325805664,2445.159912109375,1528.729248046875,0.016520699486136436
192,2497.769775390625,1378.896484375,0.8742318749427795,2441.800537109375,1467.5721435546875,0.029164589941501617,2451.082763671875,1478.7130126953125,0.8030193448066711,2447.92333984375,1469.5106201171875,0.01601477526128292,2452.409912109375,1477.134521484375,0.8043316602706909,2432.09326171875,1456.608642578125,0.2906876504421234,2431.02197265625,1516.864501953125,0.06073401868343353,2446.04150390625,1480.91748046875,0.01814810186624527
193,2495.99072265625,1342.9376220703125,0.9394139051437378,2425.472412109375,1426.9761962890625,0.04224883392453194,2446.265380859375,1433.4466552734375,0.7641569972038269,2471.231689453125,1389.5301513671875,0.12370505183935165,2447.4423828125,1432.0194091796875,0.8429279923439026,2435.651123046875,1407.6724853515625,0.4347781538963318,2443.176513671875,1435.9066162109375,0.017120258882641792,2445.448974609375,1432.45654296875,0.04065518453717232
194,2436.672607421875,1402.1275634765625,0.05581572651863098,2425.314697265625,1401.9114990234375,0.03858718276023865,2437.524169921875,1406.3092041015625,0.6679361462593079,2389.43359375,1389.0780029296875,0.08647137135267258,2439.59033203125,1405.0899658203125,0.9472519755363464,2417.9482421875,1382.654296875,0.8812046051025391,2414.91064453125,1442.7872314453125,0.2291986495256424,2441.87158203125,1400.9676513671875,0.04440932720899582
195,2429.576416015625,1387.652099609375,0.024174215272068977,2423.12060546875,1389.1932373046875,0.03608466312289238,2431.21142578125,1392.48583984375,0.5915790796279907,2387.477783203125,1371.1287841796875,0.04523029923439026,2432.710693359375,1391.80615234375,0.9534966349601746,2416.216552734375,1366.50634765625,0.7112342715263367,2418.2880859375,1366.1337890625,0.49908027052879333,2428.397705078125,1386.525146484375,0.04017557203769684
196,2497.060791015625,1306.2578125,0.18842892348766327,2409.791748046875,1374.1927490234375,0.027425071224570274,2430.932861328125,1383.350341796875,0.705741822719574,2388.343994140625,1359.0306396484375,0.04486502334475517,2432.931396484375,1382.4635009765625,0.9338578581809998,2415.82177734375,1358.7686767578125,0.6549626588821411,2391.439697265625,1411.2564697265625,0.5603787899017334,2428.6943359375,1383.1580810546875,0.03816109895706177
197,2496.7822265625,1294.0484619140625,0.5244128108024597,2423.16650390625,1372.4122314453125,0.04209502413868904,2432.01025390625,1375.1954345703125,0.6498953104019165,2471.05078125,1330.349609375,0.10139027237892151,2433.8759765625,1374.287109375,0.9586549997329712,2421.45458984375,1350.449951171875,0.8243007063865662,2422.2021484375,1349.314697265625,0.45341435074806213,2387.302734375,1333.2132568359375,0.09928778558969498
198,2430.52685546875,1355.8555908203125,0.04144570231437683,2424.012939453125,1355.7144775390625,0.044986043125391006,2433.43603515625,1359.2119140625,0.6723253130912781,2431.746337890625,1358.655517578125,0.033484216779470444,2434.56396484375,1359.598388671875,0.9665983319282532,2419.483154296875,1335.0821533203125,0.7807468175888062,2420.55322265625,1333.0855712890625,0.390436589717865,2380.692138671875,1322.154052734375,0.04220246523618698
199,2434.91259765625,1323.10302734375,0.027317257598042488,2424.490478515625,1323.1180419921875,0.019822660833597183,2436.974609375,1326.322998046875,0.7656024694442749,2432.3349609375,1323.293701171875,0.013651511631906033,2438.360595703125,1324.8648681640625,0.7001343369483948,2426.63525390625,1303.1304931640625,0.013054493814706802,2418.537841796875,1355.4105224609375,0.013714924454689026,2432.486572265625,1323.3121337890625,0.016463927924633026
200,2449.24072265625,1271.970703125,0.021468471735715866,2425.169677734375,1267.5816650390625,0.0244390070438385,2448.8408203125,1275.8328857421875,0.8411474823951721,2448.591064453125,1275.220458984375,0.01588374562561512,2451.392333984375,1273.4676513671875,0.7146598100662231,2435.655517578125,1251.6431884765625,0.06285671144723892,2435.564453125,1252.7633056640625,0.02458660677075386,2447.015625,1274.14013671875,0.02241584099829197
201,2448.78955078125,1242.205810546875,0.049520041793584824,2440.283203125,1245.9891357421875,0.04576726630330086,2450.640380859375,1248.0482177734375,0.8729045391082764,2447.662353515625,1245.4732666015625,0.03034547157585621,2452.47802734375,1245.2181396484375,0.89554762840271,2424.87841796875,1224.533203125,0.22989729046821594,2417.32373046875,1288.310302734375,0.772531270980835,2446.238525390625,1243.93896484375,0.05462982878088951
202,2447.555908203125,1214.66552734375,0.06030665338039398,2441.396728515625,1211.4918212890625,0.03819291293621063,2449.9619140625,1217.7318115234375,0.8877129554748535,2447.76513671875,1212.0030517578125,0.02514536678791046,2452.0439453125,1215.3111572265625,0.947805643081665,2425.87109375,1199.26513671875,0.27487045526504517,2416.0732421875,1258.5340576171875,0.12301713228225708,2445.644287109375,1212.9049072265625,0.03196480870246887
203,2432.41015625,1192.434326171875,0.0203489251434803,2423.362060546875,1185.987060546875,0.02526267245411873,2436.4619140625,1190.811767578125,0.9654513597488403,2437.6123046875,1190.3275146484375,0.0190211720764637,2438.215087890625,1188.284912109375,0.6787204146385193,2425.96875,1174.05810546875,0.11496733129024506,2442.70849609375,1175.6551513671875,0.013931558467447758,2429.788330078125,1193.9945068359375,0.01940060779452324
204,2161.45654296875,1316.1568603515625,0.007085822522640228,1256.4527587890625,1210.05419921875,0.002012736164033413,2425.393798828125,1179.6171875,0.007297839503735304,2416.855224609375,1183.2525634765625,0.0004914388409815729,2425.7470703125,1177.68505859375,0.003762905253097415,2483.116943359375,654.5427856445312,0.0015588914975523949,2375.626953125,1202.0030517578125,0.0021082519087940454,1982.5472412109375,318.2244567871094,0.004204347729682922
205,2160.8017578125,1317.1708984375,0.008782541379332542,2485.910400390625,659.4005737304688,0.0013769554207101464,2501.224853515625,1192.7979736328125,0.0028527185786515474,2474.57666015625,657.2805786132812,0.0004294556565582752,2475.979248046875,627.99072265625,0.0070653376169502735,2483.632568359375,654.9532470703125,0.005210329312831163,2485.354736328125,655.4429931640625,0.00840589590370655,2160.012451171875,1320.9771728515625,0.0020799560006707907
206,2161.29931640625,1317.8414306640625,0.010752292349934578,1726.4976806640625,1070.6026611328125,0.0008097250829450786,2477.372314453125,631.0272216796875,0.0025066789239645004,1731.056396484375,1033.2203369140625,0.0008310711127705872,2478.9619140625,629.45166015625,0.005939442198723555,2486.452392578125,657.3283081054688,0.0015071822563186288,2371.055419921875,1201.9097900390625,0.003250874811783433,1982.0213623046875,317.3417663574219,0.0035673428792506456
207,1244.7679443359375,1204.864990234375,0.0039765904657542706,1247.6461181640625,1210.751708984375,0.0020409701392054558,2481.154541015625,626.1019897460938,0.0011555259115993977,2344.84228515625,1197.534912109375,0.0003492246032692492,2482.06103515625,625.6731567382812,0.0024710160214453936,2460.789306640625,591.5867919921875,0.0016345769399777055,2376.961669921875,1195.8046875,0.08075974881649017,2335.158203125,1181.121337890625,0.09542874991893768
208,2428.028076171875,1064.3741455078125,0.020069481804966927,1247.169677734375,1210.5478515625,0.008994116447865963,1243.829833984375,1203.7061767578125,0.0010197879746556282,1242.4317626953125,1208.7164306640625,0.0016698072431609035,1245.048095703125,1202.86083984375,0.0055177947506308556,2407.742919921875,1127.0435791015625,0.0010381423635408282,2375.214599609375,1191.237060546875,0.00168093282263726,2350.615234375,1178.28857421875,0.030762309208512306
209,2484.423095703125,1047.106689453125,0.8731740713119507,1248.0628662109375,1211.7642822265625,0.012417567893862724,2430.998046875,1133.847412109375,0.012498860247433186,2477.84228515625,647.160888671875,0.0033669788390398026,2432.75244140625,1132.33935546875,0.05250849574804306,2479.36572265625,1051.972900390625,0.004210854414850473,2424.03466796875,1122.75927734375,0.004643428139388561,2481.746826171875,1050.8612060546875,0.006754813715815544
210,2487.338623046875,1014.87109375,0.9689016342163086,1249.784423828125,1212.10986328125,0.008176576346158981,2480.62744140625,1011.4957885742188,0.01012194249778986,2475.309814453125,1005.60791015625,0.004974024370312691,1247.7958984375,1204.538818359375,0.011879991739988327,2361.247314453125,1129.8079833984375,0.019042884930968285,2361.4658203125,1130.294189453125,0.18162421882152557,2357.871826171875,1128.929931640625,0.024607965722680092
211,2492.330810546875,964.338623046875,0.993857204914093,2469.119140625,999.320068359375,0.05376632511615753,2445.404541015625,1039.0341796875,0.5144148468971252,2468.09423828125,998.7857666015625,0.9321173429489136,2446.29248046875,1038.65087890625,0.5761932730674744,2429.087890625,1028.7408447265625,0.8891435861587524,2427.059326171875,1035.8406982421875,0.07861524820327759,2380.537841796875,1023.3386840820312,0.06062838435173035
212,2497.593994140625,936.5643920898438,0.9977908134460449,2476.373779296875,968.1758422851562,0.08342015743255615,2455.578369140625,1002.181884765625,0.5872330069541931,2473.669677734375,967.9451904296875,0.9731953144073486,2456.803955078125,1000.2001953125,0.9550163745880127,2437.6572265625,987.7549438476562,0.9732583165168762,2417.7451171875,1060.65576171875,0.10573958605527878,2368.554443359375,1034.3388671875,0.9609822034835815
213,2498.248291015625,909.6956176757812,0.9390427470207214,2478.595458984375,941.9364013671875,0.11270696669816971,2463.871337890625,979.8890991210938,0.5277855396270752,2478.23046875,942.1707153320312,0.9890592098236084,2466.24267578125,978.7756958007812,0.985887348651886,2445.562744140625,963.590087890625,0.9307810068130493,2396.23974609375,926.9799194335938,0.21202585101127625,2378.408203125,1014.581298828125,0.8017582893371582
214,2503.64697265625,892.2999267578125,0.8417083024978638,2483.71142578125,923.533447265625,0.04996446147561073,2464.85888671875,955.2909545898438,0.5583850741386414,2481.65966796875,922.9677734375,0.9594792127609253,2466.095947265625,954.1943969726562,0.9432436227798462,2450.650390625,937.961181640625,0.9332358837127686,2424.809326171875,1012.718505859375,0.6717967391014099,2377.665771484375,983.0899047851562,0.5675823092460632
215,2505.7275390625,883.8085327148438,0.9817038178443909,2535.145263671875,1176.5335693359375,0.12235426157712936,2457.89501953125,937.8154296875,0.37154948711395264,2478.828125,910.803466796875,0.9654852747917175,2460.3740234375,937.03759765625,0.9670979976654053,2437.808837890625,915.1259765625,0.877310037612915,2411.7353515625,983.4929809570312,0.9845036268234253,2361.755859375,954.0450439453125,0.9459300637245178
216,2503.841064453125,883.3211669921875,0.9929273724555969,2536.39599609375,1177.732666015625,0.18938572704792023,2448.87841796875,934.54443359375,0.34496158361434937,2472.579833984375,908.9243774414062,0.9563643336296082,2451.479736328125,934.098876953125,0.9885386824607849,2433.709716796875,912.3138427734375,0.7803881168365479,2398.68212890625,972.55126953125,0.991536021232605,2353.797607421875,942.0427856445312,0.9906409382820129
217,2500.817626953125,879.2117309570312,0.9944455623626709,2536.870361328125,1177.7601318359375,0.14495858550071716,2445.580810546875,933.0377197265625,0.46562135219573975,2472.839599609375,904.7288818359375,0.9392625093460083,2447.32763671875,931.83544921875,0.9773199558258057,2429.541259765625,911.4041748046875,0.929282009601593,2394.80615234375,973.328857421875,0.980991780757904,2350.39013671875,943.1297607421875,0.989753246307373
218,2496.46826171875,874.3600463867188,0.990902841091156,2536.348876953125,1176.931884765625,0.12042223662137985,2444.33203125,928.0095825195312,0.29518216848373413,2469.4228515625,900.2122802734375,0.9690001606941223,2446.35302734375,927.126220703125,0.9600731134414673,2427.558349609375,904.2408447265625,0.957819402217865,2394.159912109375,970.41552734375,0.9860235452651978,2348.11181640625,941.2756958007812,0.9729105830192566
219,2500.39306640625,869.6097412109375,0.9972007274627686,2469.3095703125,891.6726684570312,0.04417358338832855,2445.75341796875,918.3899536132812,0.3606211543083191,2469.594970703125,893.0673217773438,0.9779636263847351,2446.0029296875,916.8211669921875,0.978455126285553,2427.93798828125,896.4071044921875,0.9611254930496216,2392.972900390625,958.1366577148438,0.9872695207595825,2350.357666015625,929.4462890625,0.9813544750213623
220,2499.685302734375,863.2298583984375,0.9943019151687622,2347.76220703125,911.2914428710938,0.05858683958649635,2447.181396484375,901.9805297851562,0.7016089558601379,2471.29931640625,880.5206298828125,0.9680131077766418,2449.74072265625,899.9756469726562,0.9302663803100586,2431.716552734375,877.6363525390625,0.9079369306564331,2394.52685546875,942.4804077148438,0.9787214398384094,2351.94580078125,911.84130859375,0.9925767779350281
221,2501.52099609375,855.2620239257812,0.9954930543899536,2361.8916015625,896.2303466796875,0.023693403229117393,2448.498291015625,887.8699951171875,0.771689772605896,2472.66015625,870.5746459960938,0.444050133228302,2451.02392578125,886.3370971679688,0.9024476408958435,2429.042236328125,868.3591918945312,0.8814137578010559,2397.16357421875,933.041259765625,0.9664703607559204,2353.56494140625,895.1328125,0.8413673043251038
222,2498.355712890625,849.5042724609375,0.9802998304367065,2442.992431640625,875.8396606445312,0.04886878281831741,2452.9521484375,880.2678833007812,0.7791246771812439,2473.730712890625,861.5831909179688,0.3014000356197357,2455.06103515625,877.1465454101562,0.8915275931358337,2432.480712890625,859.7388916015625,0.8205506801605225,2400.219482421875,922.6433715820312,0.9381806254386902,2354.258056640625,887.4784545898438,0.9600378274917603
223,2500.3994140625,840.2140502929688,0.9874975681304932,2359.99609375,878.2879638671875,0.044529277831315994,2453.317138671875,870.4307250976562,0.8418638110160828,2477.212646484375,853.7586669921875,0.2134905606508255,2456.421875,867.6136474609375,0.8897057771682739,2433.458984375,852.4625854492188,0.8968244194984436,2403.543212890625,913.8389282226562,0.9006038308143616,2354.475341796875,874.9744262695312,0.9794902205467224
224,2502.333984375,838.3228149414062,0.9346463680267334,2440.656982421875,859.339111328125,0.03491227328777313,2451.587646484375,858.42333984375,0.8626394271850586,2472.839111328125,843.6719360351562,0.2186400145292282,2454.23876953125,856.5753784179688,0.8944531083106995,2430.603515625,837.0285034179688,0.8980899453163147,2396.73486328125,899.4476318359375,0.9521659016609192,2353.498291015625,864.3814086914062,0.9913530945777893
225,2504.649169921875,835.5028686523438,0.5771384239196777,2441.6162109375,849.027587890625,0.044915821403265,2447.947021484375,853.4901123046875,0.6064513921737671,2472.5810546875,842.7526245117188,0.04953041300177574,2449.623291015625,851.154541015625,0.8135491013526917,2428.813232421875,830.951171875,0.8849524855613708,2391.29150390625,892.0596923828125,0.9246761202812195,2347.070068359375,857.1267700195312,0.9642927050590515
226,2496.078369140625,824.7025146484375,0.8369998931884766,2345.779052734375,859.5953979492188,0.03853800892829895,2446.4208984375,848.7835693359375,0.7756819128990173,2468.441650390625,833.5147094726562,0.3384178876876831,2447.05078125,845.04833984375,0.6326215863227844,2425.715087890625,830.0654296875,0.937663197517395,2391.266845703125,892.9408569335938,0.8636866807937622,2346.539794921875,856.3196411132812,0.9620022773742676
227,2490.348876953125,813.3477783203125,0.8735643625259399,2347.465576171875,847.81982421875,0.062160659581422806,2447.287353515625,837.7265014648438,0.8228756189346313,2469.187744140625,825.4711303710938,0.17569924890995026,2450.23046875,834.7457885742188,0.7276041507720947,2422.79638671875,820.6959228515625,0.9245351552963257,2423.328857421875,819.6607055664062,0.1668364703655243,2349.172607421875,848.0908813476562,0.9668324589729309
228,2499.53759765625,808.04052734375,0.6678887605667114,2441.699951171875,816.3382568359375,0.036295585334300995,2453.14501953125,823.9210815429688,0.8239104747772217,2471.165283203125,814.7005004882812,0.18202653527259827,2456.391357421875,820.3837280273438,0.6709520816802979,2433.556396484375,807.9735107421875,0.7156919240951538,2397.9853515625,857.484130859375,0.41645267605781555,2354.185546875,828.7931518554688,0.9897655844688416
229,2504.598876953125,800.8192138671875,0.5920843482017517,2364.248779296875,818.4422607421875,0.03208621218800545,2460.786865234375,810.2177734375,0.7132102847099304,2478.602783203125,807.8256225585938,0.06943617016077042,2463.344970703125,809.7251586914062,0.37683039903640747,2448.596435546875,800.730224609375,0.1808890998363495,2447.248779296875,803.4710693359375,0.06199008971452713,2363.5146484375,818.19384765625,0.9748491644859314
